date,strike,maturity,true_price,computed_price,abs_error
03-Aug-2026,96.1922,0.0684932,0.0791994,0.0112882,0.0679112
03-Aug-2026,100.374,0.0684932,0.0119312,0.00133493,0.0105963
03-Aug-2026,66.9163,0.0876712,17.0267,17.1791,0.152391
03-Aug-2026,71.0986,0.0876712,12.9856,13.2184,0.232769
03-Aug-2026,75.2808,0.0876712,9.17692,9.43438,0.257455
03-Aug-2026,79.4631,0.0876712,5.83442,5.95134,0.116917
03-Aug-2026,83.6454,0.0876712,3.22003,2.9801,0.239931
03-Aug-2026,87.8276,0.0876712,1.48234,0.933115,0.549225
03-Aug-2026,92.0099,0.0876712,0.546214,0.172222,0.373992
03-Aug-2026,96.1922,0.0876712,0.155096,0.0287166,0.126379
03-Aug-2026,100.374,0.0876712,0.0330026,0.00491024,0.0280924
03-Aug-2026,66.9163,0.0767123,16.9738,17.0855,0.111732
03-Aug-2026,71.0986,0.0767123,12.8965,13.0861,0.189606
03-Aug-2026,75.2808,0.0767123,9.02631,9.2569,0.23059
03-Aug-2026,79.4631,0.0767123,5.61683,5.73541,0.118576
03-Aug-2026,83.6454,0.0767123,2.9741,2.75758,0.216523
03-Aug-2026,87.8276,0.0767123,1.2753,0.774974,0.500326
03-Aug-2026,92.0099,0.0767123,0.420817,0.118939,0.301878
03-Aug-2026,96.1922,0.0767123,0.101973,0.0160655,0.0859075
03-Aug-2026,100.374,0.0767123,0.0175403,0.00219071,0.0153496
03-Aug-2026,66.9163,0.158904,17.435,17.816,0.380979
03-Aug-2026,71.0986,0.158904,13.6101,14.031,0.420923
03-Aug-2026,75.2808,0.158904,10.0831,10.4267,0.343641
03-Aug-2026,79.4631,0.158904,6.99732,7.08606,0.0887384
03-Aug-2026,83.6454,0.158904,4.48172,4.14984,0.331876
03-Aug-2026,87.8276,0.158904,2.60724,1.88372,0.723525
03-Aug-2026,92.0099,0.158904,1.35525,0.628492,0.726758
03-Aug-2026,96.1922,0.158904,0.619952,0.191236,0.428716
03-Aug-2026,100.374,0.158904,0.246696,0.0614232,0.185273
03-Aug-2026,66.9163,0.241096,18.0235,18.5913,0.5678
03-Aug-2026,71.0986,0.241096,14.4012,14.9419,0.540702
03-Aug-2026,75.2808,0.241096,11.0834,11.4671,0.383708
03-Aug-2026,79.4631,0.241096,8.15958,8.23221,0.0726255
03-Aug-2026,83.6454,0.241096,5.70338,5.34239,0.360988
03-Aug-2026,87.8276,0.241096,3.75524,2.97329,0.781954
03-Aug-2026,92.0099,0.241096,2.31072,1.36258,0.948139
03-Aug-2026,96.1922,0.241096,1.31917,0.555154,0.764016
03-Aug-2026,100.374,0.241096,0.694776,0.229849,0.464927
03-Aug-2026,66.9163,0.326027,18.7326,19.4417,0.709144
03-Aug-2026,71.0986,0.326027,15.2821,15.9088,0.626681
03-Aug-2026,75.2808,0.326027,12.1235,12.5455,0.421959
03-Aug-2026,79.4631,0.326027,9.31578,9.40523,0.0894514
03-Aug-2026,83.6454,0.326027,6.90456,6.56786,0.336699
03-Aug-2026,87.8276,0.326027,4.91493,4.15264,0.762291
03-Aug-2026,92.0099,0.326027,3.3461,2.31592,1.03018
03-Aug-2026,96.1922,0.326027,2.17044,1.15824,1.0122
03-Aug-2026,100.374,0.326027,1.33735,0.561027,0.776323
03-Aug-2026,66.9163,0.410959,19.3915,20.1984,0.806879
03-Aug-2026,71.0986,0.410959,16.0645,16.7557,0.691218
03-Aug-2026,75.2808,0.410959,13.0148,13.4788,0.463964
03-Aug-2026,79.4631,0.410959,10.2849,10.4127,0.127802
03-Aug-2026,83.6454,0.410959,7.90684,7.62098,0.285862
03-Aug-2026,87.8276,0.410959,5.89766,5.19162,0.706043
03-Aug-2026,92.0099,0.410959,4.25715,3.23524,1.02191
03-Aug-2026,96.1922,0.410959,2.96703,1.84457,1.12246
03-Aug-2026,100.374,0.410959,1.993,0.998524,0.994476
03-Aug-2026,66.9163,0.490411,20.0457,20.9348,0.889102
03-Aug-2026,71.0986,0.490411,16.8208,17.5724,0.751643
03-Aug-2026,75.2808,0.490411,13.859,14.3719,0.512873
03-Aug-2026,79.4631,0.490411,11.192,11.3716,0.179563
03-Aug-2026,83.6454,0.490411,8.84308,8.62289,0.22019
03-Aug-2026,87.8276,0.490411,6.82437,6.19311,0.631257
03-Aug-2026,92.0099,0.490411,5.13534,4.16348,0.971865
03-Aug-2026,96.1922,0.490411,3.76265,2.60937,1.15328
03-Aug-2026,100.374,0.490411,2.68127,1.54875,1.13252
03-Aug-2026,66.9163,0.567123,20.6449,21.6022,0.957328
03-Aug-2026,71.0986,0.567123,17.5013,18.3078,0.806499
03-Aug-2026,75.2808,0.567123,14.6085,15.1715,0.562958
03-Aug-2026,79.4631,0.567123,11.9913,12.2265,0.235201
03-Aug-2026,83.6454,0.567123,9.66744,9.51572,0.151724
03-Aug-2026,87.8276,0.567123,7.64566,7.09274,0.55292
03-Aug-2026,92.0099,0.567123,5.92502,5.0203,0.904721
03-Aug-2026,96.1922,0.567123,4.49485,3.35898,1.13587
03-Aug-2026,100.374,0.567123,3.3355,2.13795,1.19755
03-Aug-2026,66.9163,0.657534,21.3056,22.3334,1.0278
03-Aug-2026,71.0986,0.657534,18.2418,19.1092,0.867359
03-Aug-2026,75.2808,0.657534,15.4163,16.0388,0.622511
03-Aug-2026,79.4631,0.657534,12.8482,13.1508,0.302623
03-Aug-2026,83.6454,0.657534,10.5508,10.4805,0.0703344
03-Aug-2026,87.8276,0.657534,8.53002,8.07023,0.459787
03-Aug-2026,92.0099,0.657534,6.78451,5.96827,0.816242
03-Aug-2026,96.1922,0.657534,5.30537,4.22192,1.08345
03-Aug-2026,100.374,0.657534,4.0769,2.86154,1.21536
03-Aug-2026,66.9163,0.739726,21.9084,22.9977,1.08927
03-Aug-2026,71.0986,0.739726,18.9105,19.834,0.923489
03-Aug-2026,75.2808,0.739726,16.1404,16.8203,0.679925
03-Aug-2026,79.4631,0.739726,13.6133,13.9814,0.368085
03-Aug-2026,83.6454,0.739726,11.3394,11.3469,0.00752114
03-Aug-2026,87.8276,0.739726,9.3226,8.95169,0.370907
03-Aug-2026,92.0099,0.739726,7.56118,6.83409,0.727092
03-Aug-2026,96.1922,0.739726,6.04731,5.03204,1.01527
03-Aug-2026,100.374,0.739726,4.76778,3.57318,1.1946
03-Aug-2026,66.9163,0.824658,22.539,23.6907,1.1517
03-Aug-2026,71.0986,0.824658,19.6046,20.5874,0.982841
03-Aug-2026,75.2808,0.824658,16.8879,17.6301,0.742238
03-Aug-2026,79.4631,0.824658,14.4009,14.8401,0.439209
03-Aug-2026,83.6454,0.824658,12.1509,12.2424,0.0914736
03-Aug-2026,87.8276,0.824658,10.1407,9.86536,0.27534
03-Aug-2026,92.0099,0.824658,8.368,7.73972,0.628282
03-Aug-2026,96.1922,0.824658,6.82567,5.8957,0.929971
03-Aug-2026,100.374,0.824658,5.50244,4.35707,1.14537
03-Aug-2026,66.9163,0.906849,23.1136,24.3208,1.20721
03-Aug-2026,71.0986,0.906849,20.2331,21.2704,1.03728
03-Aug-2026,75.2808,0.906849,17.5618,18.3622,0.800419
03-Aug-2026,79.4631,0.906849,15.1091,15.615,0.505876
03-Aug-2026,83.6454,0.906849,12.8808,13.0501,0.169289
03-Aug-2026,87.8276,0.906849,10.8783,10.6914,0.186925
03-Aug-2026,92.0099,0.906849,9.09903,8.56401,0.535022
03-Aug-2026,96.1922,0.906849,7.5364,6.69274,0.843664
03-Aug-2026,100.374,0.906849,6.1804,5.09782,1.08258
04-Aug-2026,66.7204,0.00821918,16.6979,16.6979,4.32398e-05
04-Aug-2026,70.8904,0.00821918,12.529,12.529,2.69642e-05
04-Aug-2026,75.0604,0.00821918,8.36014,8.36022,7.83355e-05
04-Aug-2026,79.2304,0.00821918,4.20417,4.21214,0.00797469
04-Aug-2026,83.4004,0.00821918,0.797757,0.752992,0.0447648
04-Aug-2026,87.5705,0.00821918,0.0114729,0.00144359,0.0100293
04-Aug-2026,91.7405,0.00821918,2.85662e-06,3.92549e-10,2.85623e-06
04-Aug-2026,95.9105,0.00821918,5.19898e-12,1.1629e-15,5.19782e-12
04-Aug-2026,100.081,0.00821918,1.05858e-15,1.13853e-15,7.99522e-17
04-Aug-2026,66.7204,0.0273973,16.7635,16.7666,0.00309559
04-Aug-2026,70.8904,0.0273973,12.6013,12.6189,0.017608
04-Aug-2026,75.0604,0.0273973,8.47878,8.5383,0.0595215
04-Aug-2026,79.2304,0.0273973,4.64014,4.71312,0.0729795
04-Aug-2026,83.4004,0.0273973,1.761,1.6473,0.113704
04-Aug-2026,87.5705,0.0273973,0.379319,0.168043,0.211276
04-Aug-2026,91.7405,0.0273973,0.0380387,0.0031487,0.03489
04-Aug-2026,95.9105,0.0273973,0.00150591,3.04586e-05,0.00147545
04-Aug-2026,100.081,0.0273973,2.11281e-05,2.4422e-07,2.08839e-05
04-Aug-2026,66.7204,0.0465753,16.8194,16.8463,0.0268681
04-Aug-2026,70.8904,0.0465753,12.6806,12.7532,0.0725814
04-Aug-2026,75.0604,0.0465753,8.65502,8.78664,0.131617
04-Aug-2026,79.2304,0.0465753,5.02956,5.12579,0.0962257
04-Aug-2026,83.4004,0.0465753,2.28584,2.12333,0.162507
04-Aug-2026,87.5705,0.0465753,0.735772,0.385992,0.34978
04-Aug-2026,91.7405,0.0465753,0.151701,0.0258801,0.125821
04-Aug-2026,95.9105,0.0465753,0.018332,0.00127508,0.0170569
04-Aug-2026,100.081,0.0465753,0.00122036,5.89087e-05,0.00116145
04-Aug-2026,66.7204,0.0657534,16.8993,16.984,0.0846639
04-Aug-2026,70.8904,0.0657534,12.8134,12.9692,0.155809
04-Aug-2026,75.0604,0.0657534,8.91571,9.11704,0.201328
04-Aug-2026,79.2304,0.0657534,5.47079,5.5748,0.104012
04-Aug-2026,83.4004,0.0657534,2.81596,2.59912,0.216836
04-Aug-2026,87.5705,0.0657534,1.14907,0.670534,0.478536
04-Aug-2026,91.7405,0.0657534,0.350801,0.0882493,0.262552
04-Aug-2026,95.9105,0.0657534,0.076009,0.00993864,0.0660704
04-Aug-2026,100.081,0.0657534,0.0112495,0.00111424,0.0101353
04-Aug-2026,66.7204,0.0849315,16.9776,17.1209,0.143309
04-Aug-2026,70.8904,0.0849315,12.9454,13.1658,0.220447
04-Aug-2026,75.0604,0.0849315,9.14314,9.38581,0.242672
04-Aug-2026,79.2304,0.0849315,5.80576,5.90668,0.100924
04-Aug-2026,83.4004,0.0849315,3.19733,2.94186,0.255465
04-Aug-2026,87.5705,0.0849315,1.46719,0.907685,0.559505
04-Aug-2026,91.7405,0.0849315,0.538354,0.163144,0.37521
04-Aug-2026,95.9105,0.0849315,0.152079,0.0263795,0.1257
04-Aug-2026,100.081,0.0849315,0.0321592,0.00436179,0.0277974
04-Aug-2026,66.7204,0.0739726,16.9241,17.0277,0.103574
04-Aug-2026,70.8904,0.0739726,12.8555,13.0335,0.178016
04-Aug-2026,75.0604,0.0739726,8.99074,9.20727,0.216527
04-Aug-2026,79.2304,0.0739726,5.58481,5.68847,0.10366
04-Aug-2026,83.4004,0.0739726,2.94725,2.71692,0.23033
04-Aug-2026,87.5705,0.0739726,1.25699,0.749348,0.507642
04-Aug-2026,91.7405,0.0739726,0.411605,0.111073,0.300532
04-Aug-2026,95.9105,0.0739726,0.0987405,0.0143928,0.0843477
04-Aug-2026,100.081,0.0739726,0.0167681,0.00187588,0.0148922
04-Aug-2026,66.7204,0.156164,17.3919,17.7598,0.367916
04-Aug-2026,70.8904,0.156164,13.5779,13.9824,0.404533
04-Aug-2026,75.0604,0.156164,10.061,10.3849,0.3239
04-Aug-2026,79.2304,0.156164,6.98434,7.05048,0.0661405
04-Aug-2026,83.4004,0.156164,4.47634,4.12021,0.356132
04-Aug-2026,87.5705,0.156164,2.60724,1.86078,0.746461
04-Aug-2026,91.7405,0.156164,1.35802,0.615222,0.742798
04-Aug-2026,95.9105,0.156164,0.623171,0.18543,0.437741
04-Aug-2026,100.081,0.156164,0.249058,0.0589825,0.190075
04-Aug-2026,66.7204,0.238356,17.9895,18.5399,0.550372
04-Aug-2026,70.8904,0.238356,14.3797,14.8989,0.519165
04-Aug-2026,75.0604,0.238356,11.0736,11.4315,0.35794
04-Aug-2026,79.2304,0.238356,8.16001,8.20321,0.0432026
04-Aug-2026,83.4004,0.238356,5.71177,5.31887,0.3929
04-Aug-2026,87.5705,0.238356,3.76862,2.9543,0.814319
04-Aug-2026,91.7405,0.238356,2.32583,1.34873,0.977097
04-Aug-2026,95.9105,0.238356,1.33315,0.546943,0.786207
04-Aug-2026,100.081,0.238356,0.705791,0.225443,0.480348
04-Aug-2026,66.7204,0.323288,18.709,19.3957,0.686711
04-Aug-2026,70.8904,0.323288,15.2718,15.8714,0.599636
04-Aug-2026,75.0604,0.323288,12.1256,12.5158,0.390171
04-Aug-2026,79.2304,0.323288,9.32846,9.38213,0.0536691
04-Aug-2026,83.4004,0.323288,6.92534,6.54997,0.375367
04-Aug-2026,87.5705,0.323288,4.94075,4.13842,0.80233
04-Aug-2026,91.7405,0.323288,3.37364,2.30455,1.06909
04-Aug-2026,95.9105,0.323288,2.19665,1.14981,1.04684
04-Aug-2026,100.081,0.323288,1.35991,0.555413,0.804497
04-Aug-2026,66.7204,0.408219,19.3769,20.1571,0.780165
04-Aug-2026,70.8904,0.408219,16.0637,16.7232,0.659498
04-Aug-2026,75.0604,0.408219,13.0266,13.4539,0.427345
04-Aug-2026,79.2304,0.408219,10.3074,10.3944,0.0870382
04-Aug-2026,83.4004,0.408219,7.9375,7.60781,0.329691
04-Aug-2026,87.5705,0.408219,5.93351,5.1818,0.751708
04-Aug-2026,91.7405,0.408219,4.29498,3.22742,1.06756
04-Aug-2026,95.9105,0.408219,3.00382,1.83802,1.1658
04-Aug-2026,100.081,0.408219,2.02623,0.99323,1.033
04-Aug-2026,66.7204,0.487671,20.0396,20.898,0.858398
04-Aug-2026,70.8904,0.487671,16.8288,17.5445,0.715685
04-Aug-2026,75.0604,0.487671,13.8796,14.3516,0.472027
04-Aug-2026,79.2304,0.487671,11.2233,11.3578,0.134543
04-Aug-2026,83.4004,0.487671,8.88269,8.6142,0.268488
04-Aug-2026,87.5705,0.487671,6.86937,6.18766,0.681712
04-Aug-2026,91.7405,0.487671,5.18267,4.15968,1.02299
04-Aug-2026,95.9105,0.487671,3.80935,2.60598,1.20337
04-Aug-2026,100.081,0.487671,2.72479,1.54524,1.17955
04-Aug-2026,66.7204,0.564384,20.6463,21.5695,0.923153
04-Aug-2026,70.8904,0.564384,17.5169,18.2839,0.766998
04-Aug-2026,75.0604,0.564384,14.6367,15.1553,0.518569
04-Aug-2026,79.2304,0.564384,12.0303,12.2168,0.186519
04-Aug-2026,83.4004,0.564384,9.71476,9.51104,0.203717
04-Aug-2026,87.5705,0.564384,7.69855,7.09127,0.607279
04-Aug-2026,91.7405,0.564384,5.98058,5.02039,0.960186
04-Aug-2026,95.9105,0.564384,4.55021,3.35913,1.19108
04-Aug-2026,100.081,0.564384,3.38813,2.13715,1.25098
04-Aug-2026,66.7204,0.654795,21.3149,22.305,0.990092
04-Aug-2026,70.8904,0.654795,18.2654,19.0896,0.824239
04-Aug-2026,75.0604,0.654795,15.4525,16.027,0.574502
04-Aug-2026,79.2304,0.654795,12.8952,13.1455,0.250309
04-Aug-2026,83.4004,0.654795,10.6062,10.4802,0.12604
04-Aug-2026,87.5705,0.654795,8.59123,8.07315,0.518075
04-Aug-2026,91.7405,0.654795,6.84874,5.97278,0.875964
04-Aug-2026,95.9105,0.654795,5.36989,4.22638,1.14351
04-Aug-2026,100.081,0.654795,4.13924,2.86454,1.2747
04-Aug-2026,66.7204,0.736986,21.9246,22.9732,1.04858
04-Aug-2026,70.8904,0.736986,18.941,19.8184,0.877404
04-Aug-2026,75.0604,0.736986,16.1837,16.8125,0.628753
04-Aug-2026,79.2304,0.736986,13.6674,13.98,0.312606
04-Aug-2026,83.4004,0.736986,11.4019,11.3506,0.0513327
04-Aug-2026,87.5705,0.736986,9.39109,8.95862,0.43247
04-Aug-2026,91.7405,0.736986,7.63301,6.84268,0.790326
04-Aug-2026,95.9105,0.736986,6.11987,5.04063,1.07924
04-Aug-2026,100.081,0.736986,4.83867,3.58014,1.25853
04-Aug-2026,66.7204,0.821918,22.5623,23.6703,1.10796
04-Aug-2026,70.8904,0.821918,19.6423,20.5759,0.933624
04-Aug-2026,75.0604,0.821918,16.9383,17.6263,0.688038
04-Aug-2026,79.2304,0.821918,14.462,14.8428,0.380811
04-Aug-2026,83.4004,0.821918,12.2207,12.2501,0.0294337
04-Aug-2026,87.5705,0.821918,10.2166,9.87648,0.340123
04-Aug-2026,91.7405,0.821918,8.44753,7.75263,0.694903
04-Aug-2026,95.9105,0.821918,6.90638,5.90874,0.997642
04-Aug-2026,100.081,0.821918,5.582,4.36848,1.21352
04-Aug-2026,66.7204,0.90411,23.1432,24.304,1.16082
04-Aug-2026,70.8904,0.90411,20.277,21.2625,0.985532
04-Aug-2026,75.0604,0.90411,17.6184,18.3621,0.743698
04-Aug-2026,79.2304,0.90411,15.1766,15.6214,0.444773
04-Aug-2026,83.4004,0.90411,12.9569,13.0616,0.104684
04-Aug-2026,87.5705,0.90411,10.9607,10.7063,0.25439
04-Aug-2026,91.7405,0.90411,9.18537,8.58087,0.604505
04-Aug-2026,95.9105,0.90411,7.62431,6.70989,0.914425
04-Aug-2026,100.081,0.90411,6.26762,5.11345,1.15417
05-Aug-2026,64.3517,0.00547945,16.0997,16.0997,4.40479e-05
05-Aug-2026,68.3737,0.00547945,12.0784,12.0785,7.80547e-05
05-Aug-2026,72.3957,0.00547945,8.05718,8.05722,3.54137e-05
05-Aug-2026,76.4177,0.00547945,4.0397,4.04082,0.00112024
05-Aug-2026,80.4397,0.00547945,0.656737,0.591788,0.0649494
05-Aug-2026,84.4617,0.00547945,0.00335271,0.000125349,0.00322736
05-Aug-2026,88.4837,0.00547945,6.81962e-08,4.25887e-14,6.81962e-08
05-Aug-2026,96.5276,0.00547945,2.46002e-15,-3.11387e-15,5.57389e-15
05-Aug-2026,64.3517,0.0246575,16.1643,16.1664,0.00212144
05-Aug-2026,68.3737,0.0246575,12.1497,12.1619,0.0121568
05-Aug-2026,72.3957,0.0246575,8.17381,8.21386,0.0400543
05-Aug-2026,76.4177,0.0246575,4.47581,4.50094,0.0251268
05-Aug-2026,80.4397,0.0246575,1.70763,1.53111,0.176519
05-Aug-2026,84.4617,0.0246575,0.375359,0.141006,0.234353
05-Aug-2026,88.4837,0.0246575,0.0396324,0.00206985,0.0375625
05-Aug-2026,92.5056,0.0246575,0.00173362,1.45735e-05,0.00171905
05-Aug-2026,96.5276,0.0246575,2.84341e-05,8.29639e-08,2.83511e-05
05-Aug-2026,64.3517,0.0438356,16.2198,16.2412,0.0213759
05-Aug-2026,68.3737,0.0438356,12.2298,12.2868,0.0569964
05-Aug-2026,72.3957,0.0438356,8.35524,8.44949,0.0942548
05-Aug-2026,76.4177,0.0438356,4.87572,4.90449,0.0287723
05-Aug-2026,80.4397,0.0438356,2.24456,2.00392,0.240644
05-Aug-2026,84.4617,0.0438356,0.744718,0.348736,0.395982
05-Aug-2026,88.4837,0.0438356,0.16287,0.0213356,0.141534
05-Aug-2026,92.5056,0.0438356,0.0217167,0.000936576,0.0207801
05-Aug-2026,96.5276,0.0438356,0.00166884,3.82354e-05,0.0016306
05-Aug-2026,64.3517,0.0630137,16.3004,16.3718,0.0714193
05-Aug-2026,68.3737,0.0630137,12.3663,12.4929,0.126644
05-Aug-2026,72.3957,0.0630137,8.62257,8.76871,0.146135
05-Aug-2026,76.4177,0.0630137,5.32246,5.34374,0.0212789
05-Aug-2026,80.4397,0.0630137,2.77778,2.4714,0.306384
05-Aug-2026,84.4617,0.0630137,1.16501,0.623067,0.541943
05-Aug-2026,88.4837,0.0630137,0.373076,0.0785295,0.294547
05-Aug-2026,92.5056,0.0630137,0.0870943,0.00839416,0.0787001
05-Aug-2026,96.5276,0.0630137,0.0143172,0.000889918,0.0134273
05-Aug-2026,64.3517,0.0821918,16.3803,16.5031,0.122809
05-Aug-2026,68.3737,0.0821918,12.5017,12.6825,0.180782
05-Aug-2026,72.3957,0.0821918,8.85345,9.02961,0.176164
05-Aug-2026,76.4177,0.0821918,5.65791,5.66782,0.00990508
05-Aug-2026,80.4397,0.0821918,3.1572,2.80638,0.350825
05-Aug-2026,84.4617,0.0821918,1.48393,0.85232,0.63161
05-Aug-2026,88.4837,0.0821918,0.566408,0.148959,0.417449
05-Aug-2026,92.5056,0.0821918,0.169781,0.0233208,0.14646
05-Aug-2026,96.5276,0.0821918,0.038961,0.00372493,0.0352361
05-Aug-2026,64.3517,0.0712329,16.3256,16.4136,0.0880216
05-Aug-2026,68.3737,0.0712329,12.4095,12.5548,0.145311
05-Aug-2026,72.3957,0.0712329,8.69898,8.85623,0.157253
05-Aug-2026,76.4177,0.0712329,5.43697,5.45479,0.0178248
05-Aug-2026,80.4397,0.0712329,2.90876,2.58665,0.322108
05-Aug-2026,84.4617,0.0712329,1.2736,0.699223,0.574377
05-Aug-2026,88.4837,0.0712329,0.436164,0.0998841,0.33628
05-Aug-2026,92.5056,0.0712329,0.112109,0.0123868,0.0997222
05-Aug-2026,96.5276,0.0712329,0.0209657,0.00154021,0.0194255
05-Aug-2026,64.3517,0.153425,16.8012,17.121,0.319826
05-Aug-2026,68.3737,0.153425,13.1397,13.4741,0.334431
05-Aug-2026,72.3957,0.153425,9.76819,10.0006,0.23242
05-Aug-2026,76.4177,0.153425,6.8191,6.78126,0.0378448
05-Aug-2026,80.4397,0.153425,4.40972,3.95291,0.456813
05-Aug-2026,84.4617,0.153425,2.60322,1.77506,0.82816
05-Aug-2026,88.4837,0.153425,1.38214,0.581171,0.800969
05-Aug-2026,92.5056,0.153425,0.650885,0.173466,0.477419
05-Aug-2026,96.5276,0.153425,0.268966,0.0546519,0.214314
05-Aug-2026,64.3517,0.235616,17.3968,17.878,0.481212
05-Aug-2026,68.3737,0.235616,13.9304,14.3638,0.433416
05-Aug-2026,72.3957,0.235616,10.7559,11.017,0.261067
05-Aug-2026,76.4177,0.235616,7.95547,7.9006,0.0548746
05-Aug-2026,80.4397,0.235616,5.59663,5.11629,0.480335
05-Aug-2026,84.4617,0.235616,3.7166,2.83468,0.881919
05-Aug-2026,88.4837,0.235616,2.31213,1.2884,1.02373
05-Aug-2026,92.5056,0.235616,1.33803,0.519893,0.818137
05-Aug-2026,96.5276,0.235616,0.716362,0.213397,0.502965
05-Aug-2026,64.3517,0.320548,18.1015,18.7088,0.607319
05-Aug-2026,68.3737,0.320548,14.7955,15.3078,0.512303
05-Aug-2026,72.3957,0.320548,11.7666,12.0691,0.302548
05-Aug-2026,76.4177,0.320548,9.06925,9.04441,0.0248388
05-Aug-2026,80.4397,0.320548,6.74632,6.31039,0.435934
05-Aug-2026,84.4617,0.320548,4.82213,3.98248,0.839648
05-Aug-2026,88.4837,0.320548,3.29763,2.21314,1.08449
05-Aug-2026,92.5056,0.320548,2.14901,1.10111,1.0479
05-Aug-2026,96.5276,0.320548,1.33049,0.530501,0.799989
05-Aug-2026,64.3517,0.405479,18.7477,19.4479,0.700161
05-Aug-2026,68.3737,0.405479,15.5547,16.1344,0.579677
05-Aug-2026,72.3957,0.405479,12.6234,12.9793,0.35595
05-Aug-2026,76.4177,0.405479,9.99372,10.0263,0.0325922
05-Aug-2026,80.4397,0.405479,7.69637,7.33623,0.360144
05-Aug-2026,84.4617,0.405479,5.74906,4.99401,0.755047
05-Aug-2026,88.4837,0.405479,4.15367,3.10719,1.04648
05-Aug-2026,92.5056,0.405479,2.89524,1.76671,1.12853
05-Aug-2026,96.5276,0.405479,1.94312,0.952972,0.990148
05-Aug-2026,64.3517,0.484932,19.3835,20.167,0.783526
05-Aug-2026,68.3737,0.484932,16.2828,16.9313,0.648497
05-Aug-2026,72.3957,0.484932,13.4293,13.8502,0.42087
05-Aug-2026,76.4177,0.484932,10.8535,10.9607,0.107184
05-Aug-2026,80.4397,0.484932,8.5786,8.31212,0.266478
05-Aug-2026,84.4617,0.484932,6.61783,5.96923,0.648595
05-Aug-2026,88.4837,0.484932,4.97312,4.01081,0.96231
05-Aug-2026,92.5056,0.484932,3.6342,2.51054,1.12366
05-Aug-2026,96.5276,0.484932,2.57917,1.48694,1.09223
05-Aug-2026,64.3517,0.561644,19.9622,20.8187,0.856516
05-Aug-2026,68.3737,0.561644,16.9343,17.6487,0.714428
05-Aug-2026,72.3957,0.561644,14.1416,14.6297,0.48812
05-Aug-2026,76.4177,0.561644,11.6083,11.7937,0.185439
05-Aug-2026,80.4397,0.561644,9.35265,9.18177,0.17088
05-Aug-2026,84.4617,0.561644,7.38511,6.84537,0.53974
05-Aug-2026,88.4837,0.561644,5.70727,4.84528,0.861993
05-Aug-2026,92.5056,0.561644,4.31135,3.24054,1.07081
05-Aug-2026,96.5276,0.561644,3.18056,2.06032,1.12024
05-Aug-2026,64.3517,0.652055,20.5972,21.5326,0.935366
05-Aug-2026,68.3737,0.652055,17.6406,18.4305,0.789881
05-Aug-2026,72.3957,0.652055,14.9068,15.4753,0.568491
05-Aug-2026,76.4177,0.652055,12.4154,12.6944,0.278983
05-Aug-2026,80.4397,0.652055,10.1804,10.1215,0.0588999
05-Aug-2026,84.4617,0.652055,8.20989,7.79742,0.412466
05-Aug-2026,88.4837,0.652055,6.50498,5.76873,0.736254
05-Aug-2026,92.5056,0.652055,5.0596,4.08143,0.978165
05-Aug-2026,96.5276,0.652055,3.86067,2.76549,1.09518
05-Aug-2026,64.3517,0.734247,21.1747,22.181,1.00632
05-Aug-2026,68.3737,0.734247,18.2767,19.1375,0.860825
05-Aug-2026,72.3957,0.734247,15.5916,16.2372,0.64555
05-Aug-2026,76.4177,0.734247,13.1351,13.5037,0.368571
05-Aug-2026,80.4397,0.734247,10.9188,10.9655,0.0467173
05-Aug-2026,84.4617,0.734247,8.9487,8.65601,0.292689
05-Aug-2026,88.4837,0.734247,7.22563,6.61226,0.613367
05-Aug-2026,92.5056,0.734247,5.74445,4.87108,0.873374
05-Aug-2026,96.5276,0.734247,4.4944,3.45951,1.03489
05-Aug-2026,64.3517,0.819178,21.7774,22.8575,1.08009
05-Aug-2026,68.3737,0.819178,18.936,19.8724,0.936444
05-Aug-2026,72.3957,0.819178,16.2978,17.0266,0.728778
05-Aug-2026,76.4177,0.819178,13.8756,14.3404,0.464806
05-Aug-2026,80.4397,0.819178,11.6787,11.8378,0.159114
05-Aug-2026,84.4617,0.819178,9.71168,9.54602,0.165657
05-Aug-2026,88.4837,0.819178,7.97483,7.49466,0.480173
05-Aug-2026,92.5056,0.819178,6.46366,5.71302,0.750641
05-Aug-2026,96.5276,0.819178,5.16917,4.22424,0.944933
05-Aug-2026,64.3517,0.90137,22.3259,23.4725,1.14659
05-Aug-2026,68.3737,0.90137,19.5325,20.5386,1.00605
05-Aug-2026,72.3957,0.90137,16.9342,17.7402,0.806016
05-Aug-2026,76.4177,0.90137,14.5418,15.0954,0.553641
05-Aug-2026,80.4397,0.90137,12.3626,12.6247,0.262071
05-Aug-2026,84.4617,0.90137,10.4003,10.3507,0.0496072
05-Aug-2026,88.4837,0.90137,8.6546,8.29784,0.356761
05-Aug-2026,92.5056,0.90137,7.12153,6.49006,0.631475
05-Aug-2026,96.5276,0.90137,5.79319,4.94696,0.846232
06-Aug-2026,64.1453,0.00273973,16.0422,16.0421,5.5821e-05
06-Aug-2026,68.1544,0.00273973,12.0335,12.0334,9.05581e-05
06-Aug-2026,72.1635,0.00273973,8.02474,8.02467,6.52951e-05
06-Aug-2026,76.1726,0.00273973,4.0161,4.01606,3.93379e-05
06-Aug-2026,80.1816,0.00273973,0.460238,0.415757,0.044481
