date,strike,maturity,true_price,computed_price,abs_error
18-Jun-2026,85.141,0.060274,9.72338,9.77253,0.0491454
18-Jun-2026,89.8711,0.060274,5.26918,5.34753,0.0783545
18-Jun-2026,94.6011,0.060274,1.77263,1.6723,0.100333
18-Jun-2026,99.3312,0.060274,0.212925,0.0537433,0.159182
18-Jun-2026,104.061,0.060274,0.00461434,0.000146864,0.00446748
18-Jun-2026,108.791,0.060274,2.2287e-05,2.78339e-07,2.20087e-05
18-Jun-2026,113.521,0.060274,4.8569e-08,5.24229e-10,4.80448e-08
18-Jun-2026,75.6809,0.0794521,19.1782,19.1866,0.00836148
18-Jun-2026,80.411,0.0794521,14.4738,14.5033,0.0294998
18-Jun-2026,85.141,0.0794521,9.82908,9.9016,0.0725242
18-Jun-2026,89.8711,0.0794521,5.47489,5.55308,0.0781934
18-Jun-2026,94.6011,0.0794521,2.05243,1.90797,0.144464
18-Jun-2026,99.3312,0.0794521,0.347976,0.104251,0.243725
18-Jun-2026,104.061,0.0794521,0.0165142,0.000812179,0.015702
18-Jun-2026,108.791,0.0794521,0.000252388,5.07224e-06,0.000247316
18-Jun-2026,113.521,0.0794521,2.08753e-06,3.23771e-08,2.05515e-06
18-Jun-2026,75.6809,0.0328767,19.0331,19.0332,5.03599e-05
18-Jun-2026,80.411,0.0328767,14.3102,14.3111,0.000941846
18-Jun-2026,85.141,0.0328767,9.59074,9.60234,0.011603
18-Jun-2026,89.8711,0.0328767,4.96684,5.01904,0.0522001
18-Jun-2026,94.6011,0.0328767,1.27718,1.23621,0.040971
18-Jun-2026,99.3312,0.0328767,0.0518943,0.00759205,0.0443023
18-Jun-2026,104.061,0.0328767,7.5667e-05,5.13705e-07,7.51533e-05
18-Jun-2026,108.791,0.0328767,6.34888e-09,1.42459e-11,6.33463e-09
18-Jun-2026,113.521,0.0328767,1.43832e-13,1.06623e-14,1.3317e-13
18-Jun-2026,75.6809,0.117808,19.3121,19.3439,0.0318364
18-Jun-2026,80.411,0.117808,14.647,14.7157,0.0686798
18-Jun-2026,85.141,0.117808,10.1054,10.2088,0.103354
18-Jun-2026,89.8711,0.117808,5.93459,5.97983,0.0452394
18-Jun-2026,94.6011,0.117808,2.61808,2.36797,0.250109
18-Jun-2026,99.3312,0.117808,0.691821,0.261481,0.43034
18-Jun-2026,104.061,0.117808,0.0840806,0.00692243,0.0771582
18-Jun-2026,108.791,0.117808,0.00498277,0.00017255,0.00481022
18-Jun-2026,113.521,0.117808,0.000196193,4.55749e-06,0.000191636
18-Jun-2026,75.6809,0.20274,19.6556,19.7423,0.0866968
18-Jun-2026,80.411,0.20274,15.121,15.2295,0.108454
18-Jun-2026,85.141,0.20274,10.8001,10.871,0.070886
18-Jun-2026,89.8711,0.20274,6.89676,6.78749,0.109272
18-Jun-2026,94.6011,0.20274,3.70259,3.21429,0.488297
18-Jun-2026,99.3312,0.20274,1.5176,0.738791,0.778809
18-Jun-2026,104.061,0.20274,0.426262,0.0590552,0.367207
18-Jun-2026,108.791,0.20274,0.0818382,0.00452592,0.0773123
18-Jun-2026,113.521,0.20274,0.0122732,0.000390551,0.0118826
18-Jun-2026,75.6809,0.284932,20.0665,20.1645,0.098039
18-Jun-2026,80.411,0.284932,15.6721,15.7426,0.0704937
18-Jun-2026,85.141,0.284932,11.5304,11.484,0.0464039
18-Jun-2026,89.8711,0.284932,7.79959,7.49035,0.309244
18-Jun-2026,94.6011,0.284932,4.67788,3.95235,0.725525
18-Jun-2026,99.3312,0.284932,2.36279,1.29565,1.06714
18-Jun-2026,104.061,0.284932,0.950173,0.185974,0.764199
18-Jun-2026,108.791,0.284932,0.299662,0.0216129,0.278049
18-Jun-2026,113.521,0.284932,0.0787343,0.00290373,0.0758306
18-Jun-2026,75.6809,0.367123,20.534,20.593,0.0589814
18-Jun-2026,80.411,0.367123,16.2715,16.246,0.025467
18-Jun-2026,85.141,0.367123,12.2771,12.0661,0.210956
18-Jun-2026,89.8711,0.367123,8.67459,8.14379,0.530798
18-Jun-2026,94.6011,0.367123,5.60806,4.64113,0.966929
18-Jun-2026,99.3312,0.367123,3.21741,1.8829,1.33451
18-Jun-2026,104.061,0.367123,1.58554,0.409947,1.17559
18-Jun-2026,108.791,0.367123,0.661306,0.0617892,0.599517
18-Jun-2026,113.521,0.367123,0.239444,0.010265,0.229179
18-Jun-2026,75.6809,0.452055,21.1035,21.069,0.0344812
18-Jun-2026,80.411,0.452055,16.9745,16.7943,0.180235
18-Jun-2026,85.141,0.452055,13.1172,12.689,0.428153
18-Jun-2026,89.8711,0.452055,9.62825,8.83507,0.793178
18-Jun-2026,94.6011,0.452055,6.61332,5.37074,1.24258
18-Jun-2026,99.3312,0.452055,4.17274,2.54653,1.62621
18-Jun-2026,104.061,0.452055,2.37239,0.771201,1.60119
18-Jun-2026,108.791,0.452055,1.20163,0.151514,1.05012
18-Jun-2026,113.521,0.452055,0.546765,0.0290483,0.517717
18-Jun-2026,75.6809,0.536986,21.6539,21.4982,0.155732
18-Jun-2026,80.411,0.536986,17.6344,17.2824,0.352048
18-Jun-2026,85.141,0.536986,13.8842,13.2376,0.646552
18-Jun-2026,89.8711,0.536986,10.4813,9.43923,1.04207
18-Jun-2026,94.6011,0.536986,7.508,6.00831,1.49969
18-Jun-2026,99.3312,0.536986,5.04076,3.14828,1.89248
18-Jun-2026,104.061,0.536986,3.13233,1.17698,1.95535
18-Jun-2026,108.791,0.536986,1.78638,0.292007,1.49437
18-Jun-2026,113.521,0.536986,0.937044,0.0628993,0.874145
18-Jun-2026,75.6809,0.616438,22.2233,21.9203,0.302955
18-Jun-2026,80.411,0.616438,18.303,17.7586,0.544363
18-Jun-2026,85.141,0.616438,14.6467,13.7691,0.877579
18-Jun-2026,89.8711,0.616438,11.3182,10.0212,1.29697
18-Jun-2026,94.6011,0.616438,8.38295,6.62203,1.76092
18-Jun-2026,99.3312,0.616438,5.90066,3.74029,2.16037
18-Jun-2026,104.061,0.616438,3.91357,1.62774,2.28583
18-Jun-2026,108.791,0.616438,2.43072,0.497232,1.93349
18-Jun-2026,113.521,0.616438,1.4135,0.121847,1.29165
18-Jun-2026,75.6809,0.693151,22.7647,22.3067,0.457976
18-Jun-2026,80.411,0.693151,18.9288,18.192,0.73682
18-Jun-2026,85.141,0.693151,15.3505,14.25,1.10048
18-Jun-2026,89.8711,0.693151,12.0834,10.5455,1.53793
18-Jun-2026,94.6011,0.693151,9.18129,7.17432,2.00697
18-Jun-2026,99.3312,0.693151,6.69216,4.28069,2.41147
18-Jun-2026,104.061,0.693151,4.65062,2.07093,2.57969
18-Jun-2026,108.791,0.693151,3.06709,0.744068,2.32302
18-Jun-2026,113.521,0.693151,1.91774,0.207864,1.70988
18-Jun-2026,75.6809,0.783562,23.3827,22.7343,0.648429
18-Jun-2026,80.411,0.783562,19.6339,18.6692,0.964712
18-Jun-2026,85.141,0.783562,16.1349,14.7771,1.35776
18-Jun-2026,89.8711,0.783562,12.9302,11.1178,1.81239
18-Jun-2026,94.6011,0.783562,10.0632,7.77667,2.28653
18-Jun-2026,99.3312,0.783562,7.5722,4.87617,2.69603
18-Jun-2026,104.061,0.783562,5.48505,2.58454,2.90051
18-Jun-2026,108.791,0.783562,3.81192,1.0758,2.73612
18-Jun-2026,113.521,0.783562,2.53867,0.348695,2.18997
18-Jun-2026,75.6809,0.865753,23.9649,23.1268,0.838135
18-Jun-2026,80.411,0.865753,20.291,19.1055,1.18555
18-Jun-2026,85.141,0.865753,16.8594,15.257,1.60236
18-Jun-2026,89.8711,0.865753,13.7076,11.6371,2.07054
18-Jun-2026,94.6011,0.865753,10.8718,8.3226,2.5492
18-Jun-2026,99.3312,0.865753,8.38326,5.42006,2.9632
18-Jun-2026,104.061,0.865753,6.26472,3.07077,3.19395
18-Jun-2026,108.791,0.865753,4.5255,1.42516,3.10034
18-Jun-2026,113.521,0.865753,3.15667,0.52561,2.63106
19-Jun-2026,75.7075,0.0191781,18.9948,18.9947,7.89135e-05
19-Jun-2026,80.4392,0.0191781,14.2673,14.2681,0.000792943
19-Jun-2026,85.1709,0.0191781,9.54008,9.55747,0.0173876
19-Jun-2026,89.9026,0.0191781,4.84817,5.02374,0.175567
19-Jun-2026,94.6343,0.0191781,1.01274,1.46834,0.455603
19-Jun-2026,99.366,0.0191781,0.0139737,0.0919843,0.0780106
19-Jun-2026,104.098,0.0191781,1.04726e-06,0.000130369,0.000129321
19-Jun-2026,108.829,0.0191781,6.30052e-13,2.71436e-09,2.71373e-09
19-Jun-2026,75.7075,0.0383562,19.0503,19.0522,0.00188328
19-Jun-2026,80.4392,0.0383562,14.3265,14.3426,0.0161232
19-Jun-2026,85.1709,0.0383562,9.60987,9.70632,0.0964452
19-Jun-2026,89.9026,0.0383562,5.02371,5.38171,0.358002
19-Jun-2026,94.6343,0.0383562,1.40349,1.98206,0.57857
19-Jun-2026,99.366,0.0383562,0.0863252,0.282047,0.195722
19-Jun-2026,104.098,0.0383562,0.000363124,0.00454775,0.00418463
19-Jun-2026,108.829,0.0383562,1.25515e-07,7.72741e-06,7.60189e-06
19-Jun-2026,113.561,0.0383562,1.08009e-11,4.70425e-09,4.69345e-09
19-Jun-2026,75.7075,0.0575342,19.1182,19.1342,0.0159516
19-Jun-2026,80.4392,0.0575342,14.4016,14.4688,0.0672137
19-Jun-2026,85.1709,0.0575342,9.71845,9.94054,0.222089
19-Jun-2026,89.9026,0.0575342,5.27348,5.78784,0.514356
19-Jun-2026,94.6343,0.0575342,1.79764,2.46488,0.667239
19-Jun-2026,99.366,0.0575342,0.231059,0.529751,0.298692
19-Jun-2026,104.098,0.0575342,0.00585107,0.0259379,0.0200869
19-Jun-2026,108.829,0.0575342,3.22382e-05,0.000304735,0.000272497
19-Jun-2026,113.561,0.0575342,7.43734e-08,1.94734e-06,1.87297e-06
19-Jun-2026,75.7075,0.0767123,19.1746,19.2144,0.0398258
19-Jun-2026,80.4392,0.0767123,14.4687,14.5941,0.125361
19-Jun-2026,85.1709,0.0767123,9.82623,10.1458,0.319536
19-Jun-2026,89.9026,0.0767123,5.48543,6.08898,0.603546
19-Jun-2026,94.6343,0.0767123,2.08484,2.79461,0.709769
19-Jun-2026,99.366,0.0767123,0.374282,0.725557,0.351275
19-Jun-2026,104.098,0.0767123,0.0201608,0.0573533,0.0371925
19-Jun-2026,108.829,0.0767123,0.000347578,0.00150117,0.00115359
19-Jun-2026,113.561,0.0767123,3.08858e-06,2.51696e-05,2.2081e-05
19-Jun-2026,75.7075,0.0958904,19.2327,19.3055,0.0727547
19-Jun-2026,80.4392,0.0958904,14.5427,14.7312,0.188506
19-Jun-2026,85.1709,0.0958904,9.9473,10.3518,0.404531
19-Jun-2026,89.9026,0.0958904,5.69794,6.36582,0.667875
19-Jun-2026,94.6343,0.0958904,2.35225,3.08571,0.733457
19-Jun-2026,99.366,0.0958904,0.530176,0.912368,0.382192
19-Jun-2026,104.098,0.0958904,0.0465413,0.0990494,0.0525081
19-Jun-2026,108.829,0.0958904,0.00165939,0.00432546,0.00266607
19-Jun-2026,113.561,0.0958904,3.46813e-05,0.000133642,9.89612e-05
19-Jun-2026,75.7075,0.030137,19.0318,19.0324,0.000643883
19-Jun-2026,80.4392,0.030137,14.3067,14.3149,0.00823477
19-Jun-2026,85.1709,0.030137,9.585,9.65028,0.0652847
19-Jun-2026,89.9026,0.030137,4.96045,5.26378,0.303331
19-Jun-2026,94.6343,0.030137,1.28291,1.82724,0.544325
19-Jun-2026,99.366,0.030137,0.0561546,0.215334,0.159179
19-Jun-2026,104.098,0.030137,9.82087e-05,0.00203374,0.00193553
19-Jun-2026,108.829,0.030137,8.61031e-09,1.33113e-06,1.32252e-06
19-Jun-2026,113.561,0.030137,1.45001e-13,2.52293e-10,2.52148e-10
19-Jun-2026,75.7075,0.115068,19.3074,19.4279,0.120488
19-Jun-2026,80.4392,0.115068,14.643,14.9074,0.264411
19-Jun-2026,85.1709,0.115068,10.1086,10.5985,0.489933
19-Jun-2026,89.9026,0.115068,5.95557,6.67653,0.720958
19-Jun-2026,94.6343,0.115068,2.6604,3.40346,0.743063
19-Jun-2026,99.366,0.115068,0.73133,1.12912,0.397791
19-Jun-2026,104.098,0.115068,0.0964644,0.160894,0.0644293
19-Jun-2026,108.829,0.115068,0.00624699,0.0107098,0.00446286
19-Jun-2026,113.561,0.115068,0.000262686,0.000544579,0.000281893
19-Jun-2026,75.7075,0.2,19.6517,19.961,0.309256
19-Jun-2026,80.4392,0.2,15.1226,15.6051,0.482458
19-Jun-2026,85.1709,0.2,10.8137,11.4743,0.660563
19-Jun-2026,89.9026,0.2,6.92836,7.68532,0.756961
19-Jun-2026,94.6343,0.2,3.75134,4.40483,0.653495
19-Jun-2026,99.366,0.2,1.5682,1.88706,0.318857
19-Jun-2026,104.098,0.2,0.456977,0.476101,0.0191244
19-Jun-2026,108.829,0.2,0.091889,0.0713245,0.0205645
19-Jun-2026,113.561,0.2,0.0143648,0.00909019,0.00527461
19-Jun-2026,75.7075,0.282192,20.0648,20.4895,0.424659
19-Jun-2026,80.4392,0.282192,15.6778,16.2386,0.560769
19-Jun-2026,85.1709,0.282192,11.5482,12.2037,0.655501
19-Jun-2026,89.9026,0.282192,7.83226,8.47528,0.643015
19-Jun-2026,94.6343,0.282192,4.72358,5.18548,0.461901
19-Jun-2026,99.366,0.282192,2.41179,2.54397,0.132179
19-Jun-2026,104.098,0.282192,0.988017,0.852358,0.135659
19-Jun-2026,108.829,0.282192,0.319504,0.185301,0.134203
19-Jun-2026,113.561,0.282192,0.0861478,0.0339698,0.052178
19-Jun-2026,75.7075,0.364384,20.5334,20.9923,0.458913
19-Jun-2026,80.4392,0.364384,16.2783,16.8157,0.537356
19-Jun-2026,85.1709,0.364384,12.2941,12.8451,0.551044
19-Jun-2026,89.9026,0.364384,8.70303,9.15813,0.455103
19-Jun-2026,94.6343,0.364384,5.64603,5.86888,0.222847
19-Jun-2026,99.366,0.364384,3.25877,3.15508,0.103688
19-Jun-2026,104.098,0.364384,1.62143,1.2688,0.352627
19-Jun-2026,108.829,0.364384,0.685347,0.353698,0.331649
19-Jun-2026,113.561,0.364384,0.25198,0.0801797,0.1718
19-Jun-2026,75.7075,0.449315,21.1019,21.5205,0.418596
19-Jun-2026,80.4392,0.449315,16.9789,17.4079,0.429044
19-Jun-2026,85.1709,0.449315,13.1292,13.4936,0.364365
19-Jun-2026,89.9026,0.449315,9.64811,9.84636,0.198249
19-Jun-2026,94.6343,0.449315,6.63951,6.56678,0.0727282
19-Jun-2026,99.366,0.449315,4.20171,3.80438,0.397332
19-Jun-2026,104.098,0.449315,2.39943,1.76388,0.635547
19-Jun-2026,108.829,0.449315,1.22276,0.605574,0.617186
19-Jun-2026,113.561,0.449315,0.56063,0.164461,0.396169
19-Jun-2026,75.7075,0.534247,21.6492,21.9763,0.327087
19-Jun-2026,80.4392,0.534247,17.634,17.9131,0.27915
19-Jun-2026,85.1709,0.534247,13.8889,14.0434,0.154495
19-Jun-2026,89.9026,0.534247,10.491,10.4306,0.0603832
19-Jun-2026,94.6343,0.534247,7.52167,7.16506,0.356607
19-Jun-2026,99.366,0.534247,5.05642,4.37555,0.680865
19-Jun-2026,104.098,0.534247,3.14765,2.23255,0.915101
19-Jun-2026,108.829,0.534247,1.79947,0.888376,0.911094
19-Jun-2026,113.561,0.534247,0.946952,0.278981,0.667971
19-Jun-2026,75.7075,0.613699,22.2137,22.4112,0.197537
19-Jun-2026,80.4392,0.613699,18.2959,18.3926,0.0967176
19-Jun-2026,85.1709,0.613699,14.6423,14.5641,0.0781974
19-Jun-2026,89.9026,0.613699,11.3163,10.9848,0.33155
19-Jun-2026,94.6343,0.613699,8.38307,7.736,0.647073
19-Jun-2026,99.366,0.613699,5.90188,4.92969,0.972187
19-Jun-2026,104.098,0.613699,3.91516,2.70924,1.20592
19-Jun-2026,108.829,0.613699,2.43233,1.21186,1.22047
19-Jun-2026,113.561,0.613699,1.41515,0.433914,0.981236
19-Jun-2026,75.7075,0.690411,22.7493,22.801,0.0517323
19-Jun-2026,80.4392,0.690411,18.914,18.8211,0.0929451
19-Jun-2026,85.1709,0.690411,15.3364,15.0289,0.307503
19-Jun-2026,89.9026,0.690411,12.07,11.4798,0.590183
19-Jun-2026,94.6343,0.690411,9.16822,8.24804,0.920179
19-Jun-2026,99.366,0.690411,6.67934,5.43232,1.24702
19-Jun-2026,104.098,0.690411,4.63833,3.15597,1.48236
19-Jun-2026,108.829,0.690411,3.05603,1.54107,1.51496
19-Jun-2026,113.561,0.690411,1.9088,0.61495,1.29385
19-Jun-2026,75.7075,0.780822,23.3595,23.226,0.133511
19-Jun-2026,80.4392,0.780822,19.6094,19.2872,0.322167
19-Jun-2026,85.1709,0.780822,16.1091,15.5342,0.574931
19-Jun-2026,89.9026,0.780822,12.903,12.0181,0.884873
19-Jun-2026,94.6343,0.780822,10.0348,8.80619,1.22861
19-Jun-2026,99.366,0.780822,7.54319,5.98485,1.55834
19-Jun-2026,104.098,0.780822,5.45639,3.65926,1.79713
19-Jun-2026,108.829,0.780822,3.78515,1.93568,1.84947
19-Jun-2026,113.561,0.780822,2.51545,0.858362,1.65709
19-Jun-2026,75.7075,0.863014,23.9334,23.6121,0.321303
19-Jun-2026,80.4392,0.863014,20.2565,19.7101,0.546384
19-Jun-2026,85.1709,0.863014,16.8219,15.992,0.829872
19-Jun-2026,89.9026,0.863014,13.6673,12.5058,1.16152
19-Jun-2026,94.6343,0.863014,10.829,9.3126,1.5164
19-Jun-2026,99.366,0.863014,8.33892,6.48943,1.84949
19-Jun-2026,104.098,0.863014,6.22038,4.12774,2.09264
19-Jun-2026,108.829,0.863014,4.48319,2.32079,2.1624
19-Jun-2026,113.561,0.863014,3.11864,1.11889,1.99975
22-Jun-2026,73.9382,0.0109589,18.5092,18.5093,8.92911e-05
22-Jun-2026,78.5594,0.0109589,13.8896,13.8896,3.23928e-05
22-Jun-2026,83.1805,0.0109589,9.27005,9.27008,2.91075e-05
22-Jun-2026,87.8016,0.0109589,4.6559,4.65762,0.00171579
22-Jun-2026,92.4228,0.0109589,0.759178,0.757614,0.00156359
22-Jun-2026,97.0439,0.0109589,0.00275403,0.00221054,0.000543486
22-Jun-2026,101.665,0.0109589,8.33569e-09,1.03471e-08,2.01136e-09
22-Jun-2026,73.9382,0.030137,18.5771,18.5772,6.28007e-05
22-Jun-2026,78.5594,0.030137,13.962,13.9625,0.000470094
22-Jun-2026,83.1805,0.030137,9.35724,9.36257,0.00533034
22-Jun-2026,87.8016,0.030137,4.9196,4.93335,0.0137453
22-Jun-2026,92.4228,0.030137,1.50014,1.47565,0.0244869
22-Jun-2026,97.0439,0.030137,0.155028,0.13253,0.0224976
22-Jun-2026,101.665,0.030137,0.00275995,0.00245987,0.000300084
22-Jun-2026,106.286,0.030137,5.36515e-06,1.55167e-05,1.01515e-05
22-Jun-2026,110.907,0.030137,1.3652e-09,5.70991e-08,5.57339e-08
22-Jun-2026,73.9382,0.0493151,18.6328,18.6334,0.000572324
22-Jun-2026,78.5594,0.0493151,14.0252,14.029,0.00384318
22-Jun-2026,83.1805,0.0493151,9.46284,9.47693,0.0140929
22-Jun-2026,87.8016,0.0493151,5.19,5.20008,0.0100763
22-Jun-2026,92.4228,0.0493151,1.919,1.86747,0.05153
22-Jun-2026,97.0439,0.0493151,0.353815,0.301437,0.0523779
22-Jun-2026,101.665,0.0493151,0.0222044,0.0185638,0.00364063
22-Jun-2026,106.286,0.0493151,0.000365822,0.000615393,0.000249571
22-Jun-2026,110.907,0.0493151,1.7775e-06,1.51701e-05,1.33926e-05
22-Jun-2026,73.9382,0.0684932,18.703,18.7061,0.00314268
22-Jun-2026,78.5594,0.0684932,14.1156,14.1265,0.0108512
22-Jun-2026,83.1805,0.0684932,9.62733,9.64674,0.0194137
22-Jun-2026,87.8016,0.0684932,5.51545,5.5089,0.00655464
22-Jun-2026,92.4228,0.0684932,2.34365,2.25342,0.0902313
22-Jun-2026,97.0439,0.0684932,0.610379,0.515467,0.0949123
22-Jun-2026,101.665,0.0684932,0.0765978,0.06127,0.0153278
22-Jun-2026,106.286,0.0684932,0.00394658,0.00491273,0.000966147
22-Jun-2026,110.907,0.0684932,9.09186e-05,0.000330232,0.000239313
22-Jun-2026,73.9382,0.0876712,18.7642,18.7709,0.00669575
22-Jun-2026,78.5594,0.0876712,14.202,14.2179,0.01586
22-Jun-2026,83.1805,0.0876712,9.77885,9.79625,0.017404
22-Jun-2026,87.8016,0.0876712,5.77002,5.74308,0.026939
22-Jun-2026,92.4228,0.0876712,2.64887,2.52409,0.124778
22-Jun-2026,97.0439,0.0876712,0.818457,0.686318,0.132139
22-Jun-2026,101.665,0.0876712,0.141952,0.110801,0.031151
22-Jun-2026,106.286,0.0876712,0.0122872,0.0132548,0.000967589
22-Jun-2026,110.907,0.0876712,0.000570262,0.00139811,0.000827849
22-Jun-2026,73.9382,0.0219178,18.5463,18.5463,7.98373e-06
22-Jun-2026,78.5594,0.0219178,13.929,13.929,1.92457e-06
22-Jun-2026,83.1805,0.0219178,9.31331,9.31465,0.00134294
22-Jun-2026,87.8016,0.0219178,4.77938,4.78973,0.0103461
22-Jun-2026,92.4228,0.0219178,1.21544,1.20323,0.012208
22-Jun-2026,97.0439,0.0219178,0.0631547,0.0536732,0.0094815
22-Jun-2026,101.665,0.0219178,0.000222171,0.000212202,9.96892e-06
22-Jun-2026,106.286,0.0219178,2.58062e-08,1.50088e-07,1.24282e-07
22-Jun-2026,110.907,0.0219178,1.41495e-13,4.4245e-11,4.41035e-11
22-Jun-2026,73.9382,0.106849,18.8302,18.8406,0.0103741
22-Jun-2026,78.5594,0.106849,14.2984,14.3168,0.0183718
22-Jun-2026,83.1805,0.106849,9.93854,9.9485,0.00995889
22-Jun-2026,87.8016,0.106849,6.01367,5.96199,0.0516835
22-Jun-2026,92.4228,0.106849,2.92837,2.7675,0.160871
22-Jun-2026,97.0439,0.106849,1.02179,0.851493,0.170297
22-Jun-2026,101.665,0.106849,0.221164,0.169485,0.0516789
22-Jun-2026,106.286,0.106849,0.0271234,0.0264859,0.000637532
22-Jun-2026,110.907,0.106849,0.00200636,0.0037668,0.00176044
22-Jun-2026,73.9382,0.191781,19.2312,19.2388,0.00759881
22-Jun-2026,78.5594,0.191781,14.8712,14.8543,0.0168533
22-Jun-2026,83.1805,0.191781,10.766,10.6807,0.0853316
22-Jun-2026,87.8016,0.191781,7.10129,6.89109,0.210199
22-Jun-2026,92.4228,0.191781,4.10221,3.75595,0.34626
22-Jun-2026,97.0439,0.191781,1.96236,1.60497,0.357393
22-Jun-2026,101.665,0.191781,0.727458,0.533704,0.193754
22-Jun-2026,106.286,0.191781,0.201515,0.154506,0.0470088
22-Jun-2026,110.907,0.191781,0.0433641,0.0431039,0.000260175
22-Jun-2026,73.9382,0.273973,19.6777,19.6376,0.0400684
22-Jun-2026,78.5594,0.273973,15.4603,15.3538,0.106461
22-Jun-2026,83.1805,0.273973,11.5158,11.2952,0.220564
22-Jun-2026,87.8016,0.273973,7.98164,7.60718,0.374456
22-Jun-2026,92.4228,0.273973,5.0133,4.50335,0.509946
22-Jun-2026,97.0439,0.273973,2.75189,2.23717,0.51472
22-Jun-2026,101.665,0.273973,1.26678,0.92397,0.34281
22-Jun-2026,106.286,0.273973,0.478777,0.33925,0.139527
22-Jun-2026,110.907,0.273973,0.152647,0.120342,0.0323047
22-Jun-2026,73.9382,0.356164,20.1564,20.0341,0.122261
22-Jun-2026,78.5594,0.356164,16.0558,15.8302,0.225605
22-Jun-2026,83.1805,0.356164,12.2278,11.8576,0.370223
22-Jun-2026,87.8016,0.356164,8.77892,8.24403,0.534893
22-Jun-2026,92.4228,0.356164,5.8271,5.16717,0.659932
22-Jun-2026,97.0439,0.356164,3.4844,2.8288,0.655603
22-Jun-2026,101.665,0.356164,1.82437,1.33882,0.485549
22-Jun-2026,106.286,0.356164,0.824311,0.569229,0.255082
22-Jun-2026,110.907,0.356164,0.32756,0.231791,0.0957691
22-Jun-2026,73.9382,0.441096,20.6825,20.4489,0.233603
22-Jun-2026,78.5594,0.441096,16.6845,16.3168,0.367669
22-Jun-2026,83.1805,0.441096,12.9515,12.4198,0.531681
22-Jun-2026,87.8016,0.441096,9.56846,8.87152,0.696937
22-Jun-2026,92.4228,0.441096,6.62873,5.82133,0.807399
22-Jun-2026,97.0439,0.441096,4.22451,3.4315,0.793007
22-Jun-2026,101.665,0.441096,2.42671,1.79935,0.627362
22-Jun-2026,106.286,0.441096,1.24298,0.85654,0.38644
22-Jun-2026,110.907,0.441096,0.574907,0.387179,0.187728
22-Jun-2026,73.9382,0.526027,21.1872,20.8352,0.352044
22-Jun-2026,78.5594,0.526027,17.2711,16.7636,0.507541
22-Jun-2026,83.1805,0.526027,13.6105,12.9291,0.681363
22-Jun-2026,87.8016,0.526027,10.2764,9.43446,0.841935
22-Jun-2026,92.4228,0.526027,7.34645,6.40803,0.938424
22-Jun-2026,97.0439,0.526027,4.89945,3.98419,0.915259
22-Jun-2026,101.665,0.526027,3.00144,2.24776,0.753675
22-Jun-2026,106.286,0.526027,1.67445,1.163,0.511446
22-Jun-2026,110.907,0.526027,0.857814,0.56907,0.288744
22-Jun-2026,73.9382,0.605479,21.7116,21.2302,0.481421
22-Jun-2026,78.5594,0.605479,17.8687,17.216,0.652722
22-Jun-2026,83.1805,0.605479,14.2713,13.44,0.83126
22-Jun-2026,87.8016,0.605479,10.9796,9.99496,0.984637
22-Jun-2026,92.4228,0.605479,8.0596,6.99175,1.06785
22-Jun-2026,97.0439,0.605479,5.57947,4.54258,1.03689
22-Jun-2026,101.665,0.605479,3.59944,2.72055,0.878886
22-Jun-2026,106.286,0.605479,2.14867,1.50951,0.639157
22-Jun-2026,110.907,0.605479,1.19298,0.791711,0.401269
22-Jun-2026,73.9382,0.682192,22.1493,21.5575,0.591834
22-Jun-2026,78.5594,0.682192,18.3608,17.5881,0.772659
22-Jun-2026,83.1805,0.682192,14.8096,13.8573,0.952347
22-Jun-2026,87.8016,0.682192,11.5491,10.45,1.09911
22-Jun-2026,92.4228,0.682192,8.6378,7.46519,1.17261
22-Jun-2026,97.0439,0.682192,6.13654,5.00033,1.13621
22-Jun-2026,101.665,0.682192,4.10073,3.11992,0.98081
22-Jun-2026,106.286,0.682192,2.562,1.81762,0.744375
22-Jun-2026,110.907,0.682192,1.50142,1.00258,0.498838
22-Jun-2026,73.9382,0.772603,22.6828,21.9554,0.727429
22-Jun-2026,78.5594,0.772603,18.9543,18.0378,0.916452
22-Jun-2026,83.1805,0.772603,15.4539,14.3582,1.0957
22-Jun-2026,87.8016,0.772603,12.2281,10.9935,1.23458
22-Jun-2026,92.4228,0.772603,9.32809,8.03017,1.29792
22-Jun-2026,97.0439,0.772603,6.80726,5.55105,1.25621
22-Jun-2026,101.665,0.772603,4.71542,3.61171,1.10371
22-Jun-2026,106.286,0.772603,3.0848,2.21294,0.871861
22-Jun-2026,110.907,0.772603,1.90908,1.28812,0.620961
22-Jun-2026,73.9382,0.854795,23.1517,22.3052,0.846494
22-Jun-2026,78.5594,0.854795,19.4717,18.431,1.04069
22-Jun-2026,83.1805,0.854795,16.0121,14.7936,1.21849
22-Jun-2026,87.8016,0.854795,12.8147,11.4637,1.35098
22-Jun-2026,92.4228,0.854795,9.92532,8.51842,1.4069
22-Jun-2026,97.0439,0.854795,7.39183,6.03015,1.36168
22-Jun-2026,101.665,0.854795,5.25943,4.04776,1.21167
22-Jun-2026,106.286,0.854795,3.55962,2.57561,0.984013
22-Jun-2026,110.907,0.854795,2.29336,1.56258,0.730785
23-Jun-2026,73.7257,0.00821918,18.4497,18.4497,2.23726e-05
23-Jun-2026,78.3336,0.00821918,13.843,13.8429,8.001e-05
