date,strike,maturity,true_price,computed_price,abs_error
08-Jul-2026,90.0049,0.312329,4.20337,3.9858,0.217571
08-Jul-2026,94.2908,0.312329,2.62445,2.34085,0.283599
08-Jul-2026,98.5768,0.312329,1.51496,1.22021,0.294754
08-Jul-2026,102.863,0.312329,0.804315,0.554227,0.250088
08-Jul-2026,68.5751,0.39726,19.463,19.5083,0.0452778
08-Jul-2026,72.8611,0.39726,15.923,15.9327,0.00968914
08-Jul-2026,77.147,0.39726,12.6581,12.6091,0.0489765
08-Jul-2026,81.433,0.39726,9.72695,9.59957,0.127375
08-Jul-2026,85.7189,0.39726,7.18172,6.96682,0.214901
08-Jul-2026,90.0049,0.39726,5.06025,4.76579,0.29446
08-Jul-2026,94.2908,0.39726,3.37854,3.03228,0.346259
08-Jul-2026,98.5768,0.39726,2.12414,1.76859,0.35555
08-Jul-2026,102.863,0.39726,1.25312,0.933078,0.320042
08-Jul-2026,68.5751,0.482192,20.0562,20.0229,0.0333464
08-Jul-2026,72.8611,0.482192,16.6066,16.5231,0.0835392
08-Jul-2026,77.147,0.482192,13.4176,13.2688,0.148812
08-Jul-2026,81.433,0.482192,10.5357,10.3123,0.223422
08-Jul-2026,85.7189,0.482192,8.00249,7.7049,0.297588
08-Jul-2026,90.0049,0.482192,5.84945,5.49047,0.358984
08-Jul-2026,94.2908,0.482192,4.09289,3.69754,0.395352
08-Jul-2026,98.5768,0.482192,2.72878,2.33008,0.398695
08-Jul-2026,102.863,0.482192,1.72902,1.36093,0.368091
08-Jul-2026,68.5751,0.561644,20.6076,20.4932,0.114437
08-Jul-2026,72.8611,0.561644,17.2292,17.0566,0.172639
08-Jul-2026,77.147,0.561644,14.0985,13.8599,0.238597
08-Jul-2026,81.433,0.561644,11.2543,10.9482,0.306091
08-Jul-2026,85.7189,0.561644,8.73102,8.36455,0.366469
08-Jul-2026,90.0049,0.561644,6.55595,6.14469,0.411255
08-Jul-2026,94.2908,0.561644,4.74491,4.3117,0.433215
08-Jul-2026,98.5768,0.561644,3.29831,2.86944,0.428869
08-Jul-2026,102.863,0.561644,2.19758,1.79846,0.399116
08-Jul-2026,68.5751,0.638356,21.0814,20.8947,0.186671
08-Jul-2026,72.8611,0.638356,17.7571,17.5086,0.248476
08-Jul-2026,77.147,0.638356,14.6701,14.3579,0.312242
08-Jul-2026,81.433,0.638356,11.8541,11.4822,0.371902
08-Jul-2026,85.7189,0.638356,9.33921,8.91883,0.420379
08-Jul-2026,90.0049,0.638356,7.14951,6.69792,0.451589
08-Jul-2026,94.2908,0.638356,5.30018,4.8386,0.461577
08-Jul-2026,98.5768,0.638356,3.79395,3.34422,0.44973
08-Jul-2026,102.863,0.638356,2.61789,2.19949,0.418404
08-Jul-2026,68.5751,0.728767,21.6501,21.3764,0.273721
08-Jul-2026,72.8611,0.728767,18.384,18.0474,0.33661
08-Jul-2026,77.147,0.728767,15.344,14.9483,0.395695
08-Jul-2026,81.433,0.728767,12.5587,12.1135,0.445224
08-Jul-2026,85.7189,0.728767,10.0539,9.57419,0.47971
08-Jul-2026,90.0049,0.728767,7.85094,7.35511,0.495831
08-Jul-2026,94.2908,0.728767,5.9638,5.4715,0.492301
08-Jul-2026,98.5768,0.728767,4.39685,3.92585,0.471002
08-Jul-2026,102.863,0.728767,3.14185,2.70614,0.435708
08-Jul-2026,68.5751,0.810959,22.1429,21.7949,0.34805
08-Jul-2026,72.8611,0.810959,18.9227,18.5128,0.409874
08-Jul-2026,77.147,0.810959,15.9197,15.456,0.463671
08-Jul-2026,81.433,0.810959,13.159,12.6548,0.504246
08-Jul-2026,85.7189,0.810959,10.6635,10.136,0.527499
08-Jul-2026,90.0049,0.810959,8.45209,7.92052,0.53157
08-Jul-2026,94.2908,0.810959,6.53802,6.02083,0.517194
08-Jul-2026,98.5768,0.810959,4.92633,4.43864,0.487686
08-Jul-2026,102.863,0.810959,3.61157,3.16383,0.447738
08-Jul-2026,68.5751,0.89589,22.6331,22.2131,0.419959
08-Jul-2026,72.8611,0.89589,19.4556,18.9759,0.479742
08-Jul-2026,77.147,0.89589,16.4868,15.9592,0.527637
08-Jul-2026,81.433,0.89589,13.7493,13.1898,0.559493
08-Jul-2026,85.7189,0.89589,11.2634,10.6911,0.572262
08-Jul-2026,90.0049,0.89589,9.04621,8.48064,0.565566
08-Jul-2026,94.2908,0.89589,7.10986,6.56855,0.541309
08-Jul-2026,98.5768,0.89589,5.45971,4.95587,0.503844
08-Jul-2026,102.863,0.89589,4.09231,3.63375,0.458559
09-Jul-2026,69.5913,0.00273973,17.4037,17.4037,4.9961e-05
09-Jul-2026,73.9408,0.00273973,13.0546,13.0546,1.55873e-05
09-Jul-2026,78.2902,0.00273973,8.7055,8.70558,8.12051e-05
09-Jul-2026,82.6397,0.00273973,4.35642,4.35654,0.000122119
09-Jul-2026,86.9892,0.00273973,0.44502,0.485192,0.0401718
09-Jul-2026,91.3386,0.00273973,7.57737e-06,1.79829e-05,1.04055e-05
09-Jul-2026,95.6881,0.00273973,1.13154e-14,-4.63088e-16,1.17785e-14
09-Jul-2026,100.038,0.00273973,3.91942e-15,-5.86471e-16,4.50589e-15
09-Jul-2026,104.387,0.00273973,4.0142e-15,-6.4198e-16,4.65618e-15
09-Jul-2026,69.5913,0.0219178,17.468,17.4682,0.000220738
09-Jul-2026,73.9408,0.0219178,13.1235,13.1264,0.00285222
09-Jul-2026,78.2902,0.0219178,8.79639,8.82258,0.026192
09-Jul-2026,82.6397,0.0219178,4.68175,4.78067,0.0989193
09-Jul-2026,86.9892,0.0219178,1.57251,1.69494,0.12243
09-Jul-2026,91.3386,0.0219178,0.240841,0.272493,0.0316525
09-Jul-2026,95.6881,0.0219178,0.0119869,0.0113345,0.000652433
09-Jul-2026,100.038,0.0219178,0.000146503,6.81402e-05,7.83628e-05
09-Jul-2026,104.387,0.0219178,3.77753e-07,5.83788e-08,3.19374e-07
09-Jul-2026,69.5913,0.0410959,17.5213,17.5255,0.00423572
09-Jul-2026,73.9408,0.0410959,13.19,13.2127,0.0226942
09-Jul-2026,78.2902,0.0410959,8.93585,9.01382,0.0779675
09-Jul-2026,82.6397,0.0410959,5.04075,5.19306,0.152308
09-Jul-2026,86.9892,0.0410959,2.09866,2.24375,0.145086
09-Jul-2026,91.3386,0.0410959,0.552662,0.59741,0.044748
09-Jul-2026,95.6881,0.0410959,0.0779707,0.0724967,0.00547397
09-Jul-2026,100.038,0.0410959,0.00508579,0.00292715,0.00215864
09-Jul-2026,104.387,0.0410959,0.000140962,3.91882e-05,0.000101774
09-Jul-2026,69.5913,0.060274,17.5927,17.6131,0.0204489
09-Jul-2026,73.9408,0.060274,13.299,13.3605,0.0615151
09-Jul-2026,78.2902,0.060274,9.15729,9.28941,0.132119
09-Jul-2026,82.6397,0.060274,5.45246,5.64079,0.188334
09-Jul-2026,86.9892,0.060274,2.6124,2.76776,0.155364
09-Jul-2026,91.3386,0.060274,0.921744,0.968413,0.0466686
09-Jul-2026,95.6881,0.060274,0.217346,0.199847,0.0174991
09-Jul-2026,100.038,0.060274,0.0313395,0.0199792,0.0113603
09-Jul-2026,104.387,0.060274,0.00262426,0.000964254,0.00166001
09-Jul-2026,69.5913,0.0794521,17.6602,17.7004,0.0402074
09-Jul-2026,73.9408,0.0794521,13.409,13.5028,0.0937586
09-Jul-2026,78.2902,0.0794521,9.35592,9.52033,0.16441
09-Jul-2026,82.6397,0.0794521,5.76395,5.96766,0.203714
09-Jul-2026,86.9892,0.0794521,2.97409,3.12947,0.155383
09-Jul-2026,91.3386,0.0794521,1.2053,1.2469,0.0416031
09-Jul-2026,95.6881,0.0794521,0.35744,0.326811,0.0306293
09-Jul-2026,100.038,0.0794521,0.0726585,0.048546,0.0241125
09-Jul-2026,104.387,0.0794521,0.00974764,0.00405882,0.00568882
09-Jul-2026,69.5913,0.145205,17.9898,18.1056,0.115783
09-Jul-2026,73.9408,0.145205,13.9172,14.0913,0.174116
09-Jul-2026,78.2902,0.145205,10.124,10.3384,0.214422
09-Jul-2026,82.6397,0.145205,6.78799,6.99041,0.202423
09-Jul-2026,86.9892,0.145205,4.09195,4.21238,0.120433
09-Jul-2026,91.3386,0.145205,2.15299,2.15136,0.0016295
09-Jul-2026,95.6881,0.145205,0.956885,0.867781,0.0891039
09-Jul-2026,100.038,0.145205,0.34856,0.256696,0.091864
09-Jul-2026,104.387,0.145205,0.102351,0.0545508,0.0478002
09-Jul-2026,69.5913,0.227397,18.4958,18.6536,0.157826
09-Jul-2026,73.9408,0.227397,14.6083,14.7979,0.189615
09-Jul-2026,78.2902,0.227397,11.0179,11.2078,0.189874
09-Jul-2026,82.6397,0.227397,7.84252,7.9848,0.142279
09-Jul-2026,86.9892,0.227397,5.19341,5.2403,0.0468949
09-Jul-2026,91.3386,0.227397,3.1461,3.07691,0.069193
09-Jul-2026,95.6881,0.227397,1.71171,1.5555,0.156212
09-Jul-2026,100.038,0.227397,0.82268,0.649495,0.173185
09-Jul-2026,104.387,0.227397,0.346315,0.218605,0.12771
09-Jul-2026,69.5913,0.309589,19.0413,19.189,0.147725
09-Jul-2026,73.9408,0.309589,15.2945,15.4462,0.151695
09-Jul-2026,78.2902,0.309589,11.8386,11.9635,0.124858
09-Jul-2026,82.6397,0.309589,8.75894,8.82064,0.0616985
09-Jul-2026,86.9892,0.309589,6.13417,6.10275,0.0314241
09-Jul-2026,91.3386,0.309589,4.02058,3.888,0.132576
09-Jul-2026,95.6881,0.309589,2.43654,2.22755,0.208985
09-Jul-2026,100.038,0.309589,1.35068,1.11825,0.232429
09-Jul-2026,104.387,0.309589,0.681264,0.481971,0.199293
09-Jul-2026,69.5913,0.394521,19.6331,19.7346,0.101506
09-Jul-2026,73.9408,0.394521,16.0028,16.0857,0.0829068
09-Jul-2026,78.2902,0.394521,12.6504,12.6903,0.0398916
09-Jul-2026,82.6397,0.394521,9.64069,9.6137,0.0269868
09-Jul-2026,86.9892,0.394521,7.03284,6.92341,0.109429
09-Jul-2026,91.3386,0.394521,4.87136,4.6802,0.191157
09-Jul-2026,95.6881,0.394521,3.1766,2.92483,0.25177
09-Jul-2026,100.038,0.394521,1.93581,1.66163,0.274181
09-Jul-2026,104.387,0.394521,1.09841,0.845363,0.253047
09-Jul-2026,69.5913,0.479452,20.2174,20.2534,0.0359671
09-Jul-2026,73.9408,0.479452,16.6798,16.6825,0.00266643
09-Jul-2026,78.2902,0.479452,13.4063,13.3591,0.0472458
09-Jul-2026,82.6397,0.479452,10.4487,10.3382,0.110484
09-Jul-2026,86.9892,0.479452,7.85385,7.67506,0.178794
09-Jul-2026,91.3386,0.479452,5.65877,5.41788,0.240886
09-Jul-2026,95.6881,0.479452,3.88364,3.59898,0.284661
09-Jul-2026,100.038,0.479452,2.52517,2.22428,0.300892
09-Jul-2026,104.387,0.479452,1.55131,1.26525,0.28606
09-Jul-2026,69.5913,0.558904,20.7631,20.7285,0.0345745
09-Jul-2026,73.9408,0.558904,17.2989,17.2227,0.0761753
09-Jul-2026,78.2902,0.558904,14.0864,13.9592,0.127242
09-Jul-2026,82.6397,0.558904,11.1687,10.9853,0.183397
09-Jul-2026,86.9892,0.558904,8.58487,8.34729,0.23758
09-Jul-2026,91.3386,0.558904,6.3666,6.08449,0.282108
09-Jul-2026,95.6881,0.558904,4.53316,4.22284,0.310322
09-Jul-2026,100.038,0.558904,3.08613,2.76797,0.318161
09-Jul-2026,104.387,0.558904,2.00452,1.7001,0.304425
09-Jul-2026,69.5913,0.635616,21.2337,21.1348,0.0989476
09-Jul-2026,73.9408,0.635616,17.8254,17.681,0.144418
09-Jul-2026,78.2902,0.635616,14.6588,14.465,0.193765
09-Jul-2026,82.6397,0.635616,11.7713,11.5289,0.242445
09-Jul-2026,86.9892,0.635616,9.19673,8.91223,0.284499
09-Jul-2026,91.3386,0.635616,6.96323,6.64835,0.314883
09-Jul-2026,95.6881,0.635616,5.08897,4.75867,0.330299
09-Jul-2026,100.038,0.635616,3.57794,3.24809,0.329854
09-Jul-2026,104.387,0.635616,2.41564,2.10147,0.314174
09-Jul-2026,69.5913,0.726027,21.8003,21.6224,0.177896
09-Jul-2026,73.9408,0.726027,18.4525,18.2275,0.225038
09-Jul-2026,78.2902,0.726027,15.3354,15.0651,0.270326
09-Jul-2026,82.6397,0.726027,12.4807,12.1715,0.309223
09-Jul-2026,86.9892,0.726027,9.91757,9.58012,0.337452
09-Jul-2026,91.3386,0.726027,7.67042,7.31814,0.352279
09-Jul-2026,95.6881,0.726027,5.75598,5.40264,0.353336
09-Jul-2026,100.038,0.726027,4.17982,3.83742,0.342401
09-Jul-2026,104.387,0.726027,2.93284,2.61092,0.32192
09-Jul-2026,69.5913,0.808219,22.2927,22.0463,0.246382
09-Jul-2026,73.9408,0.808219,18.9929,18.6997,0.293177
09-Jul-2026,78.2902,0.808219,15.9148,15.5811,0.333702
09-Jul-2026,82.6397,0.808219,13.0865,12.7224,0.364088
09-Jul-2026,86.9892,0.808219,10.5337,10.1525,0.381183
09-Jul-2026,91.3386,0.808219,8.27815,7.89428,0.38387
09-Jul-2026,95.6881,0.808219,6.33522,5.96171,0.37351
09-Jul-2026,100.038,0.808219,4.71114,4.35766,0.353482
09-Jul-2026,104.387,0.808219,3.39997,3.07259,0.327382
09-Jul-2026,69.5913,0.893151,22.7838,22.4702,0.313623
09-Jul-2026,73.9408,0.893151,19.5284,19.1696,0.358791
09-Jul-2026,78.2902,0.893151,16.4867,16.0924,0.394265
09-Jul-2026,82.6397,0.893151,13.6834,13.2669,0.416505
09-Jul-2026,86.9892,0.893151,11.1414,10.7179,0.423463
09-Jul-2026,91.3386,0.893151,8.88012,8.46487,0.415248
09-Jul-2026,95.6881,0.893151,6.91368,6.51915,0.394526
09-Jul-2026,100.038,0.893151,5.24847,4.88276,0.365711
09-Jul-2026,104.387,0.893151,3.88079,3.54753,0.333264
10-Jul-2026,69.1462,0.0191781,17.3499,17.3499,1.40407e-05
10-Jul-2026,73.4678,0.0191781,13.0326,13.0347,0.00209865
10-Jul-2026,77.7895,0.0191781,8.72951,8.75221,0.0227025
10-Jul-2026,82.1111,0.0191781,4.62404,4.71864,0.0946037
10-Jul-2026,86.4327,0.0191781,1.52037,1.64264,0.12227
10-Jul-2026,90.7544,0.0191781,0.220187,0.252298,0.0321108
10-Jul-2026,95.076,0.0191781,0.00989155,0.00958954,0.000302013
10-Jul-2026,99.3976,0.0191781,0.000103602,4.78993e-05,5.57027e-05
10-Jul-2026,103.719,0.0191781,2.15333e-07,2.82726e-08,1.8706e-07
10-Jul-2026,69.1462,0.0383562,17.4023,17.406,0.00367508
10-Jul-2026,73.4678,0.0383562,13.0974,13.1189,0.0214534
10-Jul-2026,77.7895,0.0383562,8.86685,8.9428,0.0759473
10-Jul-2026,82.1111,0.0383562,4.99114,5.14277,0.151628
10-Jul-2026,86.4327,0.0383562,2.06829,2.21501,0.146719
10-Jul-2026,90.7544,0.0383562,0.540934,0.587993,0.0470592
10-Jul-2026,95.076,0.0383562,0.075849,0.0713521,0.00449693
10-Jul-2026,99.3976,0.0383562,0.00493673,0.00284298,0.00209375
10-Jul-2026,103.719,0.0383562,0.000136745,3.53167e-05,0.000101428
10-Jul-2026,69.1462,0.0575342,17.4726,17.4926,0.0199821
10-Jul-2026,73.4678,0.0575342,13.2056,13.2668,0.0611882
10-Jul-2026,77.7895,0.0575342,9.09051,9.2225,0.131985
10-Jul-2026,82.1111,0.0575342,5.41232,5.60121,0.188885
10-Jul-2026,86.4327,0.0575342,2.59641,2.75325,0.15684
10-Jul-2026,90.7544,0.0575342,0.920833,0.969533,0.0487
10-Jul-2026,95.076,0.0575342,0.21999,0.203147,0.0168432
10-Jul-2026,99.3976,0.0575342,0.0325134,0.0206467,0.0118667
10-Jul-2026,103.719,0.0575342,0.00282085,0.000985131,0.00183572
10-Jul-2026,69.1462,0.0767123,17.5395,17.5798,0.0403369
10-Jul-2026,73.4678,0.0767123,13.3162,13.4104,0.0942341
10-Jul-2026,77.7895,0.0767123,9.29223,9.45715,0.164915
10-Jul-2026,82.1111,0.0767123,5.73008,5.9341,0.204019
10-Jul-2026,86.4327,0.0767123,2.96606,3.12179,0.155731
10-Jul-2026,90.7544,0.0767123,1.21176,1.25399,0.0422293
10-Jul-2026,95.076,0.0767123,0.365361,0.334168,0.0311931
10-Jul-2026,99.3976,0.0767123,0.0764032,0.0506483,0.0257549
10-Jul-2026,103.719,0.0767123,0.0106646,0.00424498,0.00641962
10-Jul-2026,69.1462,0.0958904,17.616,17.6787,0.0626576
10-Jul-2026,73.4678,0.0958904,13.4412,13.5642,0.122998
10-Jul-2026,77.7895,0.0958904,9.4995,9.68719,0.187687
10-Jul-2026,82.1111,0.0958904,6.02726,6.23734,0.210076
10-Jul-2026,86.4327,0.0958904,3.29931,3.44834,0.149029
10-Jul-2026,90.7544,0.0958904,1.48611,1.5175,0.0313913
10-Jul-2026,95.076,0.0958904,0.523035,0.475131,0.0479035
10-Jul-2026,99.3976,0.0958904,0.137074,0.093638,0.043436
10-Jul-2026,103.719,0.0958904,0.0259729,0.0113043,0.0146686
10-Jul-2026,69.1462,0.142466,17.8709,17.9878,0.116949
10-Jul-2026,73.4678,0.142466,13.8308,14.0052,0.174357
10-Jul-2026,77.7895,0.142466,10.0722,10.2845,0.212263
10-Jul-2026,82.1111,0.142466,6.77036,6.96743,0.197073
10-Jul-2026,86.4327,0.142466,4.10239,4.21477,0.112382
10-Jul-2026,90.7544,0.142466,2.17924,2.16801,0.0112336
10-Jul-2026,95.076,0.142466,0.984409,0.884858,0.0995511
10-Jul-2026,99.3976,0.142466,0.367595,0.265644,0.101951
10-Jul-2026,103.719,0.142466,0.111584,0.0569931,0.0545909
10-Jul-2026,69.1462,0.224658,18.3823,18.5385,0.156213
10-Jul-2026,73.4678,0.224658,14.5306,14.7149,0.184269
10-Jul-2026,77.7895,0.224658,10.9772,11.1562,0.178999
10-Jul-2026,82.1111,0.224658,7.83703,7.96227,0.125244
10-Jul-2026,86.4327,0.224658,5.21699,5.24109,0.0240975
10-Jul-2026,90.7544,0.224658,3.18781,3.09173,0.0960798
10-Jul-2026,95.076,0.224658,1.75793,1.57351,0.184417
10-Jul-2026,99.3976,0.224658,0.861468,0.662342,0.199126
10-Jul-2026,103.719,0.224658,0.37192,0.22432,0.1476
10-Jul-2026,69.1462,0.306849,18.9335,19.0736,0.140127
10-Jul-2026,73.4678,0.306849,15.224,15.3618,0.137848
10-Jul-2026,77.7895,0.306849,11.8057,11.9087,0.103046
10-Jul-2026,82.1111,0.306849,8.76164,8.79265,0.0310142
10-Jul-2026,86.4327,0.306849,6.16659,6.09616,0.0704319
10-Jul-2026,90.7544,0.306849,4.07306,3.89524,0.177816
10-Jul-2026,95.076,0.306849,2.49667,2.24029,0.256384
10-Jul-2026,99.3976,0.306849,1.40618,1.12951,0.276667
10-Jul-2026,103.719,0.306849,0.723804,0.488406,0.235398
10-Jul-2026,69.1462,0.391781,19.5307,19.6164,0.0857028
10-Jul-2026,73.4678,0.391781,15.9384,15.997,0.0585856
10-Jul-2026,77.7895,0.391781,12.6239,12.6291,0.00524535
10-Jul-2026,82.1111,0.391781,9.6498,9.57711,0.0726852
10-Jul-2026,86.4327,0.391781,7.0722,6.90664,0.165557
10-Jul-2026,90.7544,0.391781,4.93239,4.67712,0.255267
10-Jul-2026,95.076,0.391781,3.24812,2.92903,0.319092
10-Jul-2026,99.3976,0.391781,2.00589,1.66756,0.338332
10-Jul-2026,103.719,0.391781,1.15743,0.849452,0.307978
10-Jul-2026,69.1462,0.476712,20.1194,20.1307,0.0113093
10-Jul-2026,73.4678,0.476712,16.6201,16.5877,0.0324083
10-Jul-2026,77.7895,0.476712,13.3847,13.29,0.0946743
10-Jul-2026,82.1111,0.476712,10.4626,10.292,0.170588
10-Jul-2026,86.4327,0.476712,7.89849,7.64752,0.250971
10-Jul-2026,90.7544,0.476712,5.72634,5.40396,0.322383
10-Jul-2026,95.076,0.476712,3.96401,3.59359,0.370417
10-Jul-2026,99.3976,0.476712,2.60706,2.22298,0.384085
10-Jul-2026,103.719,0.476712,1.62463,1.2647,0.359933
10-Jul-2026,69.1462,0.556164,20.6686,20.6007,0.0678734
10-Jul-2026,73.4678,0.556164,17.2429,17.1214,0.121491
10-Jul-2026,77.7895,0.556164,14.0684,13.8821,0.186286
10-Jul-2026,82.1111,0.556164,11.1863,10.9298,0.256524
10-Jul-2026,86.4327,0.556164,8.63345,8.30961,0.323844
10-Jul-2026,90.7544,0.556164,6.43907,6.06037,0.378705
10-Jul-2026,95.076,0.556164,4.62025,4.20811,0.412137
10-Jul-2026,99.3976,0.556164,3.17725,2.75897,0.418284
10-Jul-2026,103.719,0.556164,2.08959,1.6938,0.395788
10-Jul-2026,69.1462,0.632877,21.1418,21.002,0.139772
10-Jul-2026,73.4678,0.632877,17.7721,17.5736,0.198462
10-Jul-2026,77.7895,0.632877,14.6435,14.3809,0.262639
10-Jul-2026,82.1111,0.632877,11.7914,11.4653,0.326137
10-Jul-2026,86.4327,0.632877,9.24809,8.86591,0.382182
10-Jul-2026,90.7544,0.632877,7.0392,6.61554,0.423663
10-Jul-2026,95.076,0.632877,5.18091,4.73582,0.445089
10-Jul-2026,99.3976,0.632877,3.67586,3.23205,0.443815
10-Jul-2026,103.719,0.632877,2.50971,2.0895,0.420214
10-Jul-2026,69.1462,0.723288,21.7112,21.4834,0.227831
10-Jul-2026,73.4678,0.723288,18.402,18.1126,0.289385
10-Jul-2026,77.7895,0.723288,15.3227,14.9722,0.350453
10-Jul-2026,82.1111,0.723288,12.5034,12.0983,0.405115
10-Jul-2026,86.4327,0.723288,9.97168,9.52362,0.448058
10-Jul-2026,90.7544,0.723288,7.74985,7.2751,0.474754
10-Jul-2026,95.076,0.723288,5.85279,5.37006,0.48273
10-Jul-2026,99.3976,0.723288,4.28476,3.81265,0.47211
10-Jul-2026,103.719,0.723288,3.03645,2.59153,0.444923
10-Jul-2026,69.1462,0.805479,22.2056,21.9016,0.304004
10-Jul-2026,73.4678,0.805479,18.9443,18.5783,0.366043
10-Jul-2026,77.7895,0.805479,15.9039,15.4808,0.423113
10-Jul-2026,82.1111,0.805479,13.111,12.641,0.469964
10-Jul-2026,86.4327,0.805479,10.5897,10.0874,0.502287
10-Jul-2026,90.7544,0.805479,8.36002,7.84256,0.517459
10-Jul-2026,95.076,0.805479,6.43554,5.92077,0.514768
10-Jul-2026,99.3976,0.805479,4.82125,4.3252,0.496047
10-Jul-2026,103.719,0.805479,3.51084,3.0464,0.464437
10-Jul-2026,69.1462,0.890411,22.6984,22.3197,0.378729
10-Jul-2026,73.4678,0.890411,19.4815,19.0415,0.439978
10-Jul-2026,77.7895,0.890411,16.4773,15.9847,0.492563
10-Jul-2026,82.1111,0.890411,13.7093,13.1775,0.531779
10-Jul-2026,86.4327,0.890411,11.1989,10.6445,0.554437
10-Jul-2026,90.7544,0.890411,8.96396,8.40471,0.559254
10-Jul-2026,95.076,0.890411,7.01692,6.47,0.546916
10-Jul-2026,99.3976,0.890411,5.36301,4.84261,0.520399
10-Jul-2026,103.719,0.890411,3.99803,3.51436,0.483666
13-Jul-2026,68.284,0.0109589,17.094,17.094,3.57436e-05
13-Jul-2026,72.5518,0.0109589,12.8277,12.8276,9.95448e-05
13-Jul-2026,76.8195,0.0109589,8.56141,8.56184,0.000429579
13-Jul-2026,81.0873,0.0109589,4.32429,4.34677,0.022483
13-Jul-2026,85.355,0.0109589,0.928197,1.00091,0.0727125
13-Jul-2026,89.6228,0.0109589,0.0263155,0.0329427,0.00662724
13-Jul-2026,93.8905,0.0109589,3.28289e-05,3.09201e-05,1.90878e-06
13-Jul-2026,98.1583,0.0109589,8.89638e-10,1.733e-10,7.16338e-10
13-Jul-2026,68.284,0.030137,17.1572,17.1582,0.000972277
13-Jul-2026,72.5518,0.030137,12.8981,12.9072,0.00911904
13-Jul-2026,76.8195,0.030137,8.68287,8.72957,0.0466952
13-Jul-2026,81.0873,0.030137,4.76467,4.88101,0.116337
13-Jul-2026,85.355,0.030137,1.82293,1.94193,0.118997
13-Jul-2026,89.6228,0.030137,0.398428,0.43045,0.0320218
13-Jul-2026,93.8905,0.030137,0.040635,0.037075,0.00355997
13-Jul-2026,98.1583,0.030137,0.0016284,0.000843367,0.000785033
13-Jul-2026,102.426,0.030137,2.29958e-05,4.7041e-06,1.82917e-05
13-Jul-2026,68.284,0.0493151,17.2114,17.2205,0.00909863
13-Jul-2026,72.5518,0.0493151,12.9754,13.0119,0.0364807
13-Jul-2026,76.8195,0.0493151,8.8544,8.95043,0.0960253
13-Jul-2026,81.0873,0.0493151,5.13889,5.29285,0.153963
13-Jul-2026,85.355,0.0493151,2.32331,2.45274,0.129426
13-Jul-2026,89.6228,0.0493151,0.736337,0.769741,0.0334039
13-Jul-2026,93.8905,0.0493151,0.146543,0.131893,0.0146498
13-Jul-2026,98.1583,0.0493151,0.0165909,0.00979801,0.00679289
13-Jul-2026,102.426,0.0493151,0.00100089,0.000303039,0.000697851
13-Jul-2026,68.284,0.0684932,17.2882,17.3184,0.0301979
13-Jul-2026,72.5518,0.0684932,13.1024,13.1787,0.0763273
13-Jul-2026,76.8195,0.0684932,9.10262,9.24288,0.140256
13-Jul-2026,81.0873,0.0684932,5.55894,5.73426,0.175321
13-Jul-2026,85.355,0.0684932,2.82644,2.95361,0.127169
13-Jul-2026,89.6228,0.0684932,1.12272,1.14516,0.0224364
13-Jul-2026,93.8905,0.0684932,0.32565,0.289601,0.0360487
13-Jul-2026,98.1583,0.0684932,0.0648084,0.0410401,0.0237683
13-Jul-2026,102.426,0.0684932,0.00848543,0.003173,0.00531243
13-Jul-2026,68.284,0.0876712,17.3625,17.4141,0.0516222
13-Jul-2026,72.5518,0.0876712,13.2267,13.332,0.105332
13-Jul-2026,76.8195,0.0876712,9.31677,9.48034,0.163572
13-Jul-2026,81.0873,0.0876712,5.87526,6.05562,0.180358
13-Jul-2026,85.355,0.0876712,3.1854,3.30302,0.117617
13-Jul-2026,89.6228,0.0876712,1.41666,1.42391,0.00724856
13-Jul-2026,93.8905,0.0876712,0.491491,0.433887,0.057604
13-Jul-2026,98.1583,0.0876712,0.12694,0.0830836,0.0438564
13-Jul-2026,102.426,0.0876712,0.0236477,0.00976974,0.013878
13-Jul-2026,68.284,0.134247,17.5949,17.6965,0.101604
13-Jul-2026,72.5518,0.134247,13.5907,13.7438,0.153119
13-Jul-2026,76.8195,0.134247,9.86546,10.0503,0.184794
13-Jul-2026,81.0873,0.134247,6.59971,6.76273,0.163017
13-Jul-2026,85.355,0.134247,3.97408,4.0486,0.0745194
13-Jul-2026,89.6228,0.134247,2.09644,2.05136,0.0450785
13-Jul-2026,93.8905,0.134247,0.941045,0.820749,0.120296
13-Jul-2026,98.1583,0.134247,0.349761,0.241103,0.108658
13-Jul-2026,102.426,0.134247,0.105699,0.0508567,0.0548423
13-Jul-2026,68.284,0.216438,18.1143,18.2533,0.139044
13-Jul-2026,72.5518,0.216438,14.3115,14.4696,0.158059
13-Jul-2026,76.8195,0.216438,10.8084,10.9498,0.141421
13-Jul-2026,81.0873,0.216438,7.71949,7.79464,0.0751476
13-Jul-2026,85.355,0.216438,5.14843,5.11292,0.0355078
13-Jul-2026,89.6228,0.216438,3.16054,3.00307,0.157474
13-Jul-2026,93.8905,0.216438,1.75857,1.5215,0.237069
13-Jul-2026,98.1583,0.216438,0.874338,0.63901,0.235328
13-Jul-2026,102.426,0.216438,0.384917,0.21752,0.167397
13-Jul-2026,68.284,0.29863,18.6803,18.7956,0.115315
13-Jul-2026,72.5518,0.29863,15.0273,15.1274,0.10007
13-Jul-2026,76.8195,0.29863,11.6668,11.7164,0.049571
13-Jul-2026,81.0873,0.29863,8.67937,8.64046,0.0389056
